 667   0.10000000E+01   0.34540284E-17
 668   0.10000000E+01   0.34594198E-17
 669   0.10000000E+01   0.36017870E-17
 670   0.10000000E+01   0.36808490E-17
 671   0.10000000E+01   0.36932644E-17
 672   0.10000000E+01   0.34227412E-17
 673   0.10000000E+01   0.31513814E-17
 674   0.10000000E+01   0.34336213E-17
 675   0.10000000E+01   0.36450958E-17
 676   0.10000000E+01   0.35786587E-17
 677   0.10000000E+01   0.35797345E-17
 678   0.10000000E+01   0.38657648E-17
 679   0.10000000E+01   0.41592024E-17
 680   0.10000000E+01   0.41738476E-17
 681   0.10000000E+01   0.41895855E-17
 682   0.10000000E+01   0.41954681E-17
 683   0.10000000E+01   0.42708795E-17
 684   0.10000000E+01   0.42693591E-17
 685   0.10000000E+01   0.41617774E-17
 686   0.10000000E+01   0.40894620E-17
 687   0.10000000E+01   0.40019508E-17
 688   0.10000000E+01   0.38963808E-17
 689   0.10000000E+01   0.37926404E-17
 690   0.10000000E+01   0.36929362E-17
 691   0.10000000E+01   0.36101091E-17
 692   0.10000000E+01   0.35295012E-17
 693   0.10000000E+01   0.35720900E-17
 694   0.10000000E+01   0.35100872E-17
 695   0.10000000E+01   0.31726123E-17
 696   0.10000000E+01   0.29200695E-17
 697   0.10000000E+01   0.29154023E-17
 698   0.10000000E+01   0.29911948E-17
 699   0.10000000E+01   0.28264215E-17
 700   0.10000000E+01   0.26304181E-17
 701   0.10000000E+01   0.27153670E-17
 702   0.10000000E+01   0.29723653E-17
 703   0.10000000E+01   0.30847920E-17
 704   0.10000000E+01   0.30230348E-17
 705   0.10000000E+01   0.32517421E-17
 706   0.10000000E+01   0.36272827E-17
 707   0.10000000E+01   0.37193806E-17
 708   0.10000000E+01   0.36728530E-17
 709   0.10000000E+01   0.37359655E-17
 710   0.10000000E+01   0.38080734E-17
 711   0.10000000E+01   0.37141798E-17
 712   0.10000000E+01   0.36552686E-17
 713   0.10000000E+01   0.37278340E-17
 714   0.10000000E+01   0.37566077E-17
 715   0.10000000E+01   0.36037352E-17
 716   0.10000000E+01   0.35940959E-17
 717   0.10000000E+01   0.35700825E-17
 718   0.10000000E+01   0.32873514E-17
 719   0.10000000E+01   0.30655982E-17
 720   0.10000000E+01   0.30536127E-17
 721   0.10000000E+01   0.30535618E-17
 722   0.10000000E+01   0.31535287E-17
 723   0.10000000E+01   0.32190551E-17
 724   0.10000000E+01   0.32142948E-17
 725   0.10000000E+01   0.33533099E-17
 726   0.10000000E+01   0.33561051E-17
 727   0.10000000E+01   0.33423154E-17
 728   0.10000000E+01   0.32637446E-17
 729   0.10000000E+01   0.33926630E-17
 730   0.10000000E+01   0.34575457E-17
 731   0.10000000E+01   0.35630522E-17
 732   0.10000000E+01   0.37575987E-17
 733   0.10000000E+01   0.39488757E-17
 734   0.10000000E+01   0.39811476E-17
 735   0.10000000E+01   0.40164350E-17
 736   0.10000000E+01   0.40251425E-17
 737   0.10000000E+01   0.40022387E-17
 738   0.10000000E+01   0.43022070E-17
 739   0.10000000E+01   0.43254326E-17
 740   0.10000000E+01   0.43205368E-17
 741   0.10000000E+01   0.45618904E-17
 742   0.10000000E+01   0.47685495E-17
 743   0.10000000E+01   0.49982987E-17
 744   0.10000000E+01   0.52554579E-17
 745   0.10000000E+01   0.53799209E-17
 746   0.10000000E+01   0.53716200E-17
 747   0.10000000E+01   0.55353514E-17
 748   0.10000000E+01   0.57082986E-17
 749   0.10000000E+01   0.58926808E-17
 750   0.10000000E+01   0.60985775E-17
 751   0.10000000E+01   0.61305615E-17
 752   0.10000000E+01   0.61577682E-17
 753   0.10000000E+01   0.63497736E-17
 754   0.10000000E+01   0.64298352E-17
 755   0.10000000E+01   0.63852812E-17
 756   0.10000000E+01   0.65397123E-17
 757   0.10000000E+01   0.66199433E-17
 758   0.10000000E+01   0.66606008E-17
 759   0.10000000E+01   0.70041913E-17
 760   0.10000000E+01   0.70635852E-17
 761   0.10000000E+01   0.68541648E-17
 762   0.10000000E+01   0.71045816E-17
 763   0.10000000E+01   0.74021612E-17
 764   0.10000000E+01   0.76668421E-17
 765   0.10000000E+01   0.80164973E-17
 766   0.10000000E+01   0.81388427E-17
 767   0.10000000E+01   0.82747068E-17
 768   0.10000000E+01   0.84266306E-17
 769   0.10000000E+01   0.86137572E-17
 770   0.10000000E+01   0.85498570E-17
 771   0.10000000E+01   0.80442800E-17
 772   0.10000000E+01   0.78939824E-17
 773   0.10000000E+01   0.77015366E-17
 774   0.10000000E+01   0.72575558E-17
 775   0.10000000E+01   0.72212350E-17
 776   0.10000000E+01   0.74782587E-17
 777   0.10000000E+01   0.73826795E-17
 778   0.10000000E+01   0.67791854E-17
 779   0.10000000E+01   0.63129107E-17
 780   0.10000000E+01   0.61371345E-17
 781   0.10000000E+01   0.59949685E-17
 782   0.10000000E+01   0.63440138E-17
 783   0.10000000E+01   0.69327356E-17
 784   0.10000000E+01   0.68166582E-17
 785   0.10000000E+01   0.63722031E-17
 786   0.10000000E+01   0.63438105E-17
 787   0.10000000E+01   0.64968863E-17
 788   0.10000000E+01   0.66732724E-17
 789   0.10000000E+01   0.67012584E-17
 790   0.10000000E+01   0.67543843E-17
 791   0.10000000E+01   0.66948210E-17
 792   0.10000000E+01   0.66561285E-17
 793   0.10000000E+01   0.69777300E-17
 794   0.10000000E+01   0.73548968E-17
 795   0.10000000E+01   0.74772084E-17
 796   0.10000000E+01   0.70627043E-17
 797   0.10000000E+01   0.68024958E-17
 798   0.10000000E+01   0.69287376E-17
 799   0.10000000E+01   0.72319076E-17
 800   0.10000000E+01   0.77777356E-17
 801   0.10000000E+01   0.83369129E-17
 802   0.10000000E+01   0.84044045E-17
 803   0.10000000E+01   0.84142978E-17
 804   0.10000000E+01   0.86869069E-17
 805   0.10000000E+01   0.88853159E-17
 806   0.10000000E+01   0.89205525E-17
 807   0.10000000E+01   0.90375108E-17
 808   0.10000000E+01   0.93863529E-17
 809   0.10000000E+01   0.95431556E-17
 810   0.10000000E+01   0.94298565E-17
 811   0.10000000E+01   0.96335510E-17
 812   0.10000000E+01   0.98186785E-17
 813   0.10000000E+01   0.96187787E-17
 814   0.10000000E+01   0.96671612E-17
 815   0.10000000E+01   0.99498669E-17
 816   0.10000000E+01   0.99565077E-17
 817   0.10000000E+01   0.97177121E-17
 818   0.10000000E+01   0.95287899E-17
 819   0.10000000E+01   0.95546752E-17
 820   0.10000000E+01   0.95194387E-17
 821   0.10000000E+01   0.94560128E-17
 822   0.10000000E+01   0.96115959E-17
 823   0.10000000E+01   0.96571323E-17
 824   0.10000000E+01   0.97198806E-17
 825   0.10000000E+01   0.97274700E-17
 826   0.10000000E+01   0.98827819E-17
 827   0.10000000E+01   0.97738196E-17
 828   0.10000000E+01   0.96664836E-17
 829   0.10000000E+01   0.96632310E-17
 830   0.10000000E+01   0.94637378E-17
 831   0.10000000E+01   0.93259086E-17
 832   0.10000000E+01   0.91876728E-17
 833   0.10000000E+01   0.90998524E-17
 834   0.10000000E+01   0.90785750E-17
 835   0.10000000E+01   0.93637201E-17
 836   0.10000000E+01   0.96721757E-17
 837   0.10000000E+01   0.97399383E-17
 838   0.10000000E+01   0.98835951E-17
 839   0.10000000E+01   0.10298302E-16
 840   0.10000000E+01   0.10387749E-16
 841   0.10000000E+01   0.10544145E-16
 842   0.10000000E+01   0.10440875E-16
 843   0.10000000E+01   0.10141906E-16
 844   0.10000000E+01   0.99543393E-17
 845   0.10000000E+01   0.99193737E-17
 846   0.10000000E+01   0.10136214E-16
 847   0.10000000E+01   0.10001502E-16
 848   0.10000000E+01   0.97201516E-17
 849   0.10000000E+01   0.98551348E-17
 850   0.10000000E+01   0.10170096E-16
 851   0.10000000E+01   0.10106399E-16
 852   0.10000000E+01   0.97938773E-17
 853   0.10000000E+01   0.96572679E-17
 854   0.10000000E+01   0.93040890E-17
 855   0.10000000E+01   0.88953448E-17
 856   0.10000000E+01   0.85974603E-17
 857   0.10000000E+01   0.81038772E-17
 858   0.10000000E+01   0.79892228E-17
 859   0.10000000E+01   0.81624241E-17
 860   0.10000000E+01   0.81022509E-17
 861   0.10000000E+01   0.80079253E-17
 862   0.10000000E+01   0.78791763E-17
 863   0.10000000E+01   0.79499205E-17
 864   0.10000000E+01   0.80851747E-17
 865   0.10000000E+01   0.81399269E-17
 866   0.10000000E+01   0.83486359E-17
 867   0.10000000E+01   0.88262269E-17
 868   0.10000000E+01   0.91040537E-17
 869   0.10000000E+01   0.87416591E-17
 870   0.10000000E+01   0.82312710E-17
 871   0.10000000E+01   0.82670496E-17
 872   0.10000000E+01   0.85283424E-17
 873   0.10000000E+01   0.84681691E-17
 874   0.10000000E+01   0.83575805E-17
 875   0.10000000E+01   0.83169229E-17
 876   0.10000000E+01   0.79791940E-17
 877   0.10000000E+01   0.77536799E-17
 878   0.10000000E+01   0.76691121E-17
 879   0.10000000E+01   0.68906550E-17
 880   0.10000000E+01   0.66147255E-17
 881   0.10000000E+01   0.66309886E-17
 882   0.10000000E+01   0.63696958E-17
 883   0.10000000E+01   0.63881273E-17
 884   0.10000000E+01   0.62769966E-17
 885   0.10000000E+01   0.58807207E-17
 886   0.10000000E+01   0.57489901E-17
 887   0.10000000E+01   0.64249901E-17
 888   0.10000000E+01   0.71037007E-17
 889   0.10000000E+01   0.75482236E-17
 890   0.10000000E+01   0.77206117E-17
 891   0.10000000E+01   0.75872549E-17
 892   0.10000000E+01   0.78295741E-17
 893   0.10000000E+01   0.77959638E-17
 894   0.10000000E+01   0.74820873E-17
 895   0.10000000E+01   0.77401274E-17
 896   0.10000000E+01   0.80675564E-17
 897   0.10000000E+01   0.79878676E-17
 898   0.10000000E+01   0.79889518E-17
 899   0.10000000E+01   0.74913030E-17
 900   0.10000000E+01   0.71275532E-17
 901   0.10000000E+01   0.79022156E-17
 902   0.10000000E+01   0.82686759E-17
 903   0.10000000E+01   0.80605091E-17
 904   0.10000000E+01   0.79846150E-17
 905   0.10000000E+01   0.82366920E-17
 906   0.10000000E+01   0.81906134E-17
 907   0.10000000E+01   0.78593896E-17
 908   0.10000000E+01   0.77645219E-17
 909   0.10000000E+01   0.77000119E-17
 910   0.10000000E+01   0.81776030E-17
 911   0.10000000E+01   0.85820104E-17
 912   0.10000000E+01   0.85630368E-17
 913   0.10000000E+01   0.84052854E-17
 914   0.10000000E+01   0.82637970E-17
 915   0.10000000E+01   0.83147545E-17
 916   0.10000000E+01   0.84334747E-17
 917   0.10000000E+01   0.85028636E-17
 918   0.10000000E+01   0.85006952E-17
 919   0.10000000E+01   0.86221259E-17
 920   0.10000000E+01   0.84903953E-17
 921   0.10000000E+01   0.83944434E-17
 922   0.10000000E+01   0.88378821E-17
 923   0.10000000E+01   0.91842847E-17
 924   0.10000000E+01   0.90081018E-17
 925   0.10000000E+01   0.91138115E-17
 926   0.10000000E+01   0.92992101E-17
 927   0.10000000E+01   0.89885862E-17
 928   0.10000000E+01   0.85977313E-17
 929   0.10000000E+01   0.84248011E-17
 930   0.10000000E+01   0.85619526E-17
 931   0.10000000E+01   0.84855164E-17
 932   0.10000000E+01   0.81830240E-17
 933   0.10000000E+01   0.82719285E-17
 934   0.10000000E+01   0.85326792E-17
 935   0.10000000E+01   0.86161627E-17
 936   0.10000000E+01   0.86850096E-17
 937   0.10000000E+01   0.86850096E-17
 938   0.10000000E+01   0.84600376E-17
 939   0.10000000E+01   0.84784691E-17
 940   0.10000000E+01   0.87993929E-17
 941   0.10000000E+01   0.92216897E-17
 942   0.10000000E+01   0.97431909E-17
 943   0.10000000E+01   0.99540682E-17
 944   0.10000000E+01   0.10025083E-16
 945   0.10000000E+01   0.99996047E-17
 946   0.10000000E+01   0.95642975E-17
 947   0.10000000E+01   0.93458308E-17
 948   0.10000000E+01   0.92086792E-17
 949   0.10000000E+01   0.86904306E-17
 950   0.10000000E+01   0.86925990E-17
 951   0.10000000E+01   0.92146423E-17
 952   0.10000000E+01   0.95973657E-17
 953   0.10000000E+01   0.98944371E-17
 954   0.10000000E+01   0.98006536E-17
 955   0.10000000E+01   0.93414940E-17
 956   0.10000000E+01   0.95149663E-17
 957   0.10000000E+01   0.93057153E-17
 958   0.10000000E+01   0.87148251E-17
 959   0.10000000E+01   0.86356784E-17
 960   0.10000000E+01   0.85830946E-17
 961   0.10000000E+01   0.86790465E-17
 962   0.10000000E+01   0.90303280E-17
 963   0.10000000E+01   0.93680569E-17
 964   0.10000000E+01   0.96624178E-17
 965   0.10000000E+01   0.10025083E-16
 966   0.10000000E+01   0.10076583E-16
 967   0.10000000E+01   0.96298918E-17
 968   0.10000000E+01   0.94911139E-17
 969   0.10000000E+01   0.93539623E-17
 970   0.10000000E+01   0.89376287E-17
 971   0.10000000E+01   0.85126214E-17
 972   0.10000000E+01   0.83451122E-17
 973   0.10000000E+01   0.84470272E-17
 974   0.10000000E+01   0.79957280E-17
 975   0.10000000E+01   0.77092276E-17
 976   0.10000000E+01   0.75609630E-17
 977   0.10000000E+01   0.74121562E-17
 978   0.10000000E+01   0.76886278E-17
 979   0.10000000E+01   0.79764835E-17
 980   0.10000000E+01   0.82453656E-17
 981   0.10000000E+01   0.81754346E-17
 982   0.10000000E+01   0.79835308E-17
 983   0.10000000E+01   0.79572389E-17
 984   0.10000000E+01   0.78791763E-17
 985   0.10000000E+01   0.82524129E-17
 986   0.10000000E+01   0.81228508E-17
 987   0.10000000E+01   0.79661835E-17
 988   0.10000000E+01   0.82160921E-17
 989   0.10000000E+01   0.83806198E-17
 990   0.10000000E+01   0.85302397E-17
 991   0.10000000E+01   0.81895292E-17
 992   0.10000000E+01   0.77753640E-17
 993   0.10000000E+01   0.73563198E-17
 994   0.10000000E+01   0.70961113E-17
 995   0.10000000E+01   0.70145251E-17
 996   0.10000000E+01   0.71161690E-17
 997   0.10000000E+01   0.73574040E-17
 998   0.10000000E+01   0.74015853E-17
 999   0.10000000E+01   0.73105123E-17
1000   0.10000000E+01   0.71617055E-17
1001   0.10000000E+01   0.70915034E-17
1002   0.10000000E+01   0.70568090E-17
1003   0.10000000E+01   0.67928057E-17
1004   0.10000000E+01   0.66537568E-17
1005   0.10000000E+01   0.68735788E-17
1006   0.10000000E+01   0.67441522E-17
1007   0.10000000E+01   0.65545523E-17
1008   0.10000000E+01   0.66416951E-17
1009   0.10000000E+01   0.68101530E-17
1010   0.10000000E+01   0.67105419E-17
1011   0.10000000E+01   0.59567503E-17
1012   0.10000000E+01   0.53758890E-17
1013   0.10000000E+01   0.52970133E-17
1014   0.10000000E+01   0.53279131E-17
1015   0.10000000E+01   0.58486012E-17
1016   0.10000000E+01   0.64043903E-17
1017   0.10000000E+01   0.63831128E-17
1018   0.10000000E+01   0.61650527E-17
1019   0.10000000E+01   0.57064352E-17
1020   0.10000000E+01   0.54797014E-17
1021   0.10000000E+01   0.53017567E-17
1022   0.10000000E+01   0.51674512E-17
1023   0.10000000E+01   0.54570687E-17
1024   0.10000000E+01   0.53529852E-17
1025   0.10000000E+01   0.50796308E-17
1026   0.10000000E+01   0.50706861E-17
1027   0.10000000E+01   0.53643694E-17
1028   0.10000000E+01   0.57221561E-17
1029   0.10000000E+01   0.58155330E-17
1030   0.10000000E+01   0.61800960E-17
1031   0.10000000E+01   0.63325619E-17
1032   0.10000000E+01   0.64221441E-17
1033   0.10000000E+01   0.69303639E-17
1034   0.10000000E+01   0.71871843E-17
1035   0.10000000E+01   0.72157801E-17
1036   0.10000000E+01   0.74023984E-17
1037   0.10000000E+01   0.71718022E-17
1038   0.10000000E+01   0.69790852E-17
1039   0.10000000E+01   0.76309618E-17
1040   0.10000000E+01   0.79268134E-17
1041   0.10000000E+01   0.79085853E-17
1042   0.10000000E+01   0.79726887E-17
1043   0.10000000E+01   0.73687881E-17
1044   0.10000000E+01   0.68602973E-17
1045   0.10000000E+01   0.64472841E-17
1046   0.10000000E+01   0.62723209E-17
1047   0.10000000E+01   0.64582616E-17
1048   0.10000000E+01   0.64352901E-17
1049   0.10000000E+01   0.65808442E-17
1050   0.10000000E+01   0.66495555E-17
1051   0.10000000E+01   0.66154032E-17
1052   0.10000000E+01   0.66935335E-17
1053   0.10000000E+01   0.64920752E-17
1054   0.10000000E+01   0.61567179E-17
1055   0.10000000E+01   0.61182965E-17
1056   0.10000000E+01   0.61226333E-17
1057   0.10000000E+01   0.59188710E-17
1058   0.10000000E+01   0.53596938E-17
1059   0.10000000E+01   0.46660754E-17
1060   0.10000000E+01   0.45761544E-17
1061   0.10000000E+01   0.52463946E-17
1062   0.10000000E+01   0.57252732E-17
1063   0.10000000E+01   0.61687796E-17
1064   0.10000000E+01   0.66656153E-17
1065   0.10000000E+01   0.69523190E-17
1066   0.10000000E+01   0.69384615E-17
1067   0.10000000E+01   0.68504040E-17
1068   0.10000000E+01   0.67649553E-17
1069   0.10000000E+01   0.62794360E-17
1070   0.10000000E+01   0.58112301E-17
1071   0.10000000E+01   0.58807884E-17
1072   0.10000000E+01   0.63495365E-17
1073   0.10000000E+01   0.66423727E-17
1074   0.10000000E+01   0.68343103E-17
1075   0.10000000E+01   0.67798292E-17
1076   0.10000000E+01   0.66451510E-17
1077   0.10000000E+01   0.69243330E-17
1078   0.10000000E+01   0.72515927E-17
1079   0.10000000E+01   0.74436659E-17
1080   0.10000000E+01   0.74410909E-17
1081   0.10000000E+01   0.73608260E-17
1082   0.10000000E+01   0.71147460E-17
1083   0.10000000E+01   0.69933493E-17
1084   0.10000000E+01   0.67023426E-17
1085   0.10000000E+01   0.64102857E-17
1086   0.10000000E+01   0.64140804E-17
1087   0.10000000E+01   0.66961762E-17
1088   0.10000000E+01   0.70988896E-17
1089   0.10000000E+01   0.72198120E-17
1090   0.10000000E+01   0.75522724E-17
1091   0.10000000E+01   0.75922354E-17
1092   0.10000000E+01   0.70497447E-17
1093   0.10000000E+01   0.64701709E-17
1094   0.10000000E+01   0.58631871E-17
1095   0.10000000E+01   0.55782452E-17
1096   0.10000000E+01   0.61129432E-17
1097   0.10000000E+01   0.66392217E-17
1098   0.10000000E+01   0.66645141E-17
1099   0.10000000E+01   0.67233660E-17
1100   0.10000000E+01   0.70210472E-17
1101   0.10000000E+01   0.71508296E-17
1102   0.10000000E+01   0.72855079E-17
1103   0.10000000E+01   0.74265388E-17
1104   0.10000000E+01   0.73857288E-17
1105   0.10000000E+01   0.72113925E-17
1106   0.10000000E+01   0.70849813E-17
1107   0.10000000E+01   0.72361597E-17
1108   0.10000000E+01   0.72174318E-17
1109   0.10000000E+01   0.69228846E-17
1110   0.10000000E+01   0.70791283E-17
1111   0.10000000E+01   0.70870480E-17
1112   0.10000000E+01   0.66377902E-17
1113   0.10000000E+01   0.63281489E-17
1114   0.10000000E+01   0.64768879E-17
1115   0.10000000E+01   0.66367738E-17
1116   0.10000000E+01   0.63840022E-17
1117   0.10000000E+01   0.64038651E-17
1118   0.10000000E+01   0.66675804E-17
1119   0.10000000E+01   0.66501569E-17
1120   0.10000000E+01   0.66206463E-17
1121   0.10000000E+01   0.65942400E-17
1122   0.10000000E+01   0.65875061E-17
1123   0.10000000E+01   0.67163822E-17
1124   0.10000000E+01   0.68462196E-17
1125   0.10000000E+01   0.69774928E-17
1126   0.10000000E+01   0.66945414E-17
1127   0.10000000E+01   0.62719864E-17
1128   0.10000000E+01   0.59875019E-17
1129   0.10000000E+01   0.61369947E-17
1130   0.10000000E+01   0.65296241E-17
1131   0.10000000E+01   0.66908272E-17
1132   0.10000000E+01   0.67043014E-17
1133   0.10000000E+01   0.65710737E-17
1134   0.10000000E+01   0.64448234E-17
1135   0.10000000E+01   0.64896844E-17
1136   0.10000000E+01   0.65385519E-17
1137   0.10000000E+01   0.63425865E-17
1138   0.10000000E+01   0.65449406E-17
1139   0.10000000E+01   0.73869231E-17
1140   0.10000000E+01   0.82367132E-17
1141   0.10000000E+01   0.83238898E-17
1142   0.10000000E+01   0.82369842E-17
1143   0.10000000E+01   0.86300371E-17
1144   0.10000000E+01   0.86508657E-17
1145   0.10000000E+01   0.83964043E-17
1146   0.10000000E+01   0.86717916E-17
1147   0.10000000E+01   0.85531477E-17
1148   0.10000000E+01   0.85102455E-17
1149   0.10000000E+01   0.89436469E-17
1150   0.10000000E+01   0.88282090E-17
1151   0.10000000E+01   0.89978866E-17
1152   0.10000000E+01   0.90287821E-17
1153   0.10000000E+01   0.83518662E-17
1154   0.10000000E+01   0.76458081E-17
