3342     8   0.72572695E-04  0.00000000E+00
3343     1   0.91858653E+00  0.00000000E+00
3343     2   0.75111864E-01  0.00000000E+00
3343     3   0.52973906E-02  0.00000000E+00
3343     4   0.48240125E-03  0.00000000E+00
3343     5   0.23149338E-03  0.00000000E+00
3343     6   0.81330378E-04  0.00000000E+00
3343     7   0.13620830E-03  0.00000000E+00
3343     8   0.72782860E-04  0.00000000E+00
3344     1   0.91786293E+00  0.00000000E+00
3344     2   0.75755803E-01  0.00000000E+00
3344     3   0.53703367E-02  0.00000000E+00
3344     4   0.48736256E-03  0.00000000E+00
3344     5   0.23238506E-03  0.00000000E+00
3344     6   0.81493340E-04  0.00000000E+00
3344     7   0.13669874E-03  0.00000000E+00
3344     8   0.72993377E-04  0.00000000E+00
3345     1   0.91713668E+00  0.00000000E+00
3345     2   0.76401526E-01  0.00000000E+00
3345     3   0.54440326E-02  0.00000000E+00
3345     4   0.49242441E-03  0.00000000E+00
3345     5   0.23328539E-03  0.00000000E+00
3345     6   0.81657079E-04  0.00000000E+00
3345     7   0.13719070E-03  0.00000000E+00
3345     8   0.73204246E-04  0.00000000E+00
3346     1   0.91640780E+00  0.00000000E+00
3346     2   0.77049017E-01  0.00000000E+00
3346     3   0.55184819E-02  0.00000000E+00
3346     4   0.49758801E-03  0.00000000E+00
3346     5   0.23419455E-03  0.00000000E+00
3346     6   0.81821609E-04  0.00000000E+00
3346     7   0.13768418E-03  0.00000000E+00
3346     8   0.73415468E-04  0.00000000E+00
3347     1   0.91567629E+00  0.00000000E+00
3347     2   0.77698263E-01  0.00000000E+00
3347     3   0.55936881E-02  0.00000000E+00
3347     4   0.50285457E-03  0.00000000E+00
3347     5   0.23511275E-03  0.00000000E+00
3347     6   0.81986942E-04  0.00000000E+00
3347     7   0.13817919E-03  0.00000000E+00
3347     8   0.73627045E-04  0.00000000E+00
3348     1   0.91494216E+00  0.00000000E+00
3348     2   0.78349247E-01  0.00000000E+00
3348     3   0.56696548E-02  0.00000000E+00
3348     4   0.50822532E-03  0.00000000E+00
3348     5   0.23604019E-03  0.00000000E+00
3348     6   0.82153093E-04  0.00000000E+00
3348     7   0.13867573E-03  0.00000000E+00
3348     8   0.73838978E-04  0.00000000E+00
3349     1   0.91420543E+00  0.00000000E+00
3349     2   0.79001956E-01  0.00000000E+00
3349     3   0.57463858E-02  0.00000000E+00
3349     4   0.51370148E-03  0.00000000E+00
3349     5   0.23697708E-03  0.00000000E+00
3349     6   0.82320076E-04  0.00000000E+00
3349     7   0.13917381E-03  0.00000000E+00
3349     8   0.74051267E-04  0.00000000E+00
3350     1   0.91346611E+00  0.00000000E+00
3350     2   0.79656372E-01  0.00000000E+00
3350     3   0.58238844E-02  0.00000000E+00
3350     4   0.51928427E-03  0.00000000E+00
3350     5   0.23792363E-03  0.00000000E+00
3350     6   0.82487905E-04  0.00000000E+00
3350     7   0.13967344E-03  0.00000000E+00
3350     8   0.74263915E-04  0.00000000E+00
3351     1   0.91272420E+00  0.00000000E+00
3351     2   0.80312483E-01  0.00000000E+00
3351     3   0.59021544E-02  0.00000000E+00
3351     4   0.52497495E-03  0.00000000E+00
3351     5   0.23888006E-03  0.00000000E+00
3351     6   0.82656596E-04  0.00000000E+00
3351     7   0.14017463E-03  0.00000000E+00
3351     8   0.74476923E-04  0.00000000E+00
3352     1   0.91197971E+00  0.00000000E+00
3352     2   0.80970271E-01  0.00000000E+00
3352     3   0.59811991E-02  0.00000000E+00
3352     4   0.53077474E-03  0.00000000E+00
3352     5   0.23984657E-03  0.00000000E+00
3352     6   0.82826163E-04  0.00000000E+00
3352     7   0.14067737E-03  0.00000000E+00
3352     8   0.74690291E-04  0.00000000E+00
3353     1   0.91123266E+00  0.00000000E+00
3353     2   0.81629723E-01  0.00000000E+00
3353     3   0.60610223E-02  0.00000000E+00
3353     4   0.53668490E-03  0.00000000E+00
3353     5   0.24082340E-03  0.00000000E+00
3353     6   0.82996622E-04  0.00000000E+00
3353     7   0.14118167E-03  0.00000000E+00
3353     8   0.74904022E-04  0.00000000E+00
3354     1   0.91048306E+00  0.00000000E+00
3354     2   0.82290822E-01  0.00000000E+00
3354     3   0.61416272E-02  0.00000000E+00
3354     4   0.54270667E-03  0.00000000E+00
3354     5   0.24181075E-03  0.00000000E+00
3354     6   0.83167988E-04  0.00000000E+00
3354     7   0.14168754E-03  0.00000000E+00
3354     8   0.75118117E-04  0.00000000E+00
3355     1   0.90973091E+00  0.00000000E+00
3355     2   0.82953555E-01  0.00000000E+00
3355     3   0.62230176E-02  0.00000000E+00
3355     4   0.54884132E-03  0.00000000E+00
3355     5   0.24280885E-03  0.00000000E+00
3355     6   0.83340277E-04  0.00000000E+00
3355     7   0.14219499E-03  0.00000000E+00
3355     8   0.75332576E-04  0.00000000E+00
3356     1   0.90897623E+00  0.00000000E+00
3356     2   0.83617905E-01  0.00000000E+00
3356     3   0.63051968E-02  0.00000000E+00
3356     4   0.55509011E-03  0.00000000E+00
3356     5   0.24381794E-03  0.00000000E+00
3356     6   0.83513507E-04  0.00000000E+00
3356     7   0.14270403E-03  0.00000000E+00
3356     8   0.75547402E-04  0.00000000E+00
3357     1   0.90821902E+00  0.00000000E+00
3357     2   0.84283857E-01  0.00000000E+00
3357     3   0.63881683E-02  0.00000000E+00
3357     4   0.56145429E-03  0.00000000E+00
3357     5   0.24483824E-03  0.00000000E+00
3357     6   0.83687692E-04  0.00000000E+00
3357     7   0.14321465E-03  0.00000000E+00
3357     8   0.75762596E-04  0.00000000E+00
3358     1   0.90745930E+00  0.00000000E+00
3358     2   0.84951396E-01  0.00000000E+00
3358     3   0.64719356E-02  0.00000000E+00
3358     4   0.56793516E-03  0.00000000E+00
3358     5   0.24586999E-03  0.00000000E+00
3358     6   0.83862851E-04  0.00000000E+00
3358     7   0.14372687E-03  0.00000000E+00
3358     8   0.75978160E-04  0.00000000E+00
3359     1   0.90669707E+00  0.00000000E+00
3359     2   0.85620507E-01  0.00000000E+00
3359     3   0.65565020E-02  0.00000000E+00
3359     4   0.57453397E-03  0.00000000E+00
3359     5   0.24691342E-03  0.00000000E+00
3359     6   0.84039001E-04  0.00000000E+00
3359     7   0.14424069E-03  0.00000000E+00
3359     8   0.76194094E-04  0.00000000E+00
3360     1   0.90593235E+00  0.00000000E+00
3360     2   0.86291175E-01  0.00000000E+00
3360     3   0.66418710E-02  0.00000000E+00
3360     4   0.58125202E-03  0.00000000E+00
3360     5   0.24796878E-03  0.00000000E+00
3360     6   0.84216159E-04  0.00000000E+00
3360     7   0.14475612E-03  0.00000000E+00
3360     8   0.76410402E-04  0.00000000E+00
3361     1   0.90516515E+00  0.00000000E+00
3361     2   0.86963384E-01  0.00000000E+00
3361     3   0.67280461E-02  0.00000000E+00
3361     4   0.58809059E-03  0.00000000E+00
3361     5   0.24903630E-03  0.00000000E+00
3361     6   0.84394342E-04  0.00000000E+00
3361     7   0.14527316E-03  0.00000000E+00
3361     8   0.76627083E-04  0.00000000E+00
3362     1   0.90439547E+00  0.00000000E+00
3362     2   0.87637120E-01  0.00000000E+00
3362     3   0.68150305E-02  0.00000000E+00
3362     4   0.59505097E-03  0.00000000E+00
3362     5   0.25011623E-03  0.00000000E+00
3362     6   0.84573571E-04  0.00000000E+00
3362     7   0.14579183E-03  0.00000000E+00
3362     8   0.76844139E-04  0.00000000E+00
3363     1   0.90362334E+00  0.00000000E+00
3363     2   0.88312366E-01  0.00000000E+00
3363     3   0.69028277E-02  0.00000000E+00
3363     4   0.60213446E-03  0.00000000E+00
3363     5   0.25120883E-03  0.00000000E+00
3363     6   0.84753862E-04  0.00000000E+00
3363     7   0.14631212E-03  0.00000000E+00
3363     8   0.77061573E-04  0.00000000E+00
3364     1   0.90284875E+00  0.00000000E+00
3364     2   0.88989107E-01  0.00000000E+00
3364     3   0.69914409E-02  0.00000000E+00
3364     4   0.60934236E-03  0.00000000E+00
3364     5   0.25231434E-03  0.00000000E+00
3364     6   0.84935236E-04  0.00000000E+00
3364     7   0.14683406E-03  0.00000000E+00
3364     8   0.77279386E-04  0.00000000E+00
3365     1   0.90207172E+00  0.00000000E+00
3365     2   0.89667329E-01  0.00000000E+00
3365     3   0.70808736E-02  0.00000000E+00
3365     4   0.61667598E-03  0.00000000E+00
3365     5   0.25343302E-03  0.00000000E+00
3365     6   0.85117711E-04  0.00000000E+00
3365     7   0.14735763E-03  0.00000000E+00
3365     8   0.77497580E-04  0.00000000E+00
3366     1   0.90129225E+00  0.00000000E+00
3366     2   0.90347016E-01  0.00000000E+00
3366     3   0.71711289E-02  0.00000000E+00
3366     4   0.62413662E-03  0.00000000E+00
3366     5   0.25456512E-03  0.00000000E+00
3366     6   0.85301306E-04  0.00000000E+00
3366     7   0.14788286E-03  0.00000000E+00
3366     8   0.77716156E-04  0.00000000E+00
3367     1   0.90051037E+00  0.00000000E+00
3367     2   0.91028152E-01  0.00000000E+00
3367     3   0.72622104E-02  0.00000000E+00
3367     4   0.63172561E-03  0.00000000E+00
3367     5   0.25571092E-03  0.00000000E+00
3367     6   0.85486043E-04  0.00000000E+00
3367     7   0.14840974E-03  0.00000000E+00
3367     8   0.77935116E-04  0.00000000E+00
3368     1   0.89972608E+00  0.00000000E+00
3368     2   0.91710722E-01  0.00000000E+00
3368     3   0.73541210E-02  0.00000000E+00
3368     4   0.63944425E-03  0.00000000E+00
3368     5   0.25687066E-03  0.00000000E+00
3368     6   0.85671941E-04  0.00000000E+00
3368     7   0.14893830E-03  0.00000000E+00
3368     8   0.78154461E-04  0.00000000E+00
3369     1   0.89893938E+00  0.00000000E+00
3369     2   0.92394712E-01  0.00000000E+00
3369     3   0.74468643E-02  0.00000000E+00
3369     4   0.64729388E-03  0.00000000E+00
3369     5   0.25804463E-03  0.00000000E+00
3369     6   0.85859021E-04  0.00000000E+00
3369     7   0.14946852E-03  0.00000000E+00
3369     8   0.78374195E-04  0.00000000E+00
3370     1   0.89815030E+00  0.00000000E+00
3370     2   0.93080105E-01  0.00000000E+00
3370     3   0.75404433E-02  0.00000000E+00
3370     4   0.65527583E-03  0.00000000E+00
3370     5   0.25923310E-03  0.00000000E+00
3370     6   0.86047305E-04  0.00000000E+00
3370     7   0.15000042E-03  0.00000000E+00
3370     8   0.78594317E-04  0.00000000E+00
3371     1   0.89735884E+00  0.00000000E+00
3371     2   0.93766886E-01  0.00000000E+00
3371     3   0.76348614E-02  0.00000000E+00
3371     4   0.66339142E-03  0.00000000E+00
3371     5   0.26043632E-03  0.00000000E+00
3371     6   0.86236813E-04  0.00000000E+00
3371     7   0.15053402E-03  0.00000000E+00
3371     8   0.78814831E-04  0.00000000E+00
3372     1   0.89656501E+00  0.00000000E+00
3372     2   0.94455041E-01  0.00000000E+00
3372     3   0.77301216E-02  0.00000000E+00
3372     4   0.67164199E-03  0.00000000E+00
3372     5   0.26165459E-03  0.00000000E+00
3372     6   0.86427567E-04  0.00000000E+00
3372     7   0.15106930E-03  0.00000000E+00
3372     8   0.79035738E-04  0.00000000E+00
3373     1   0.89576882E+00  0.00000000E+00
3373     2   0.95144553E-01  0.00000000E+00
3373     3   0.78262273E-02  0.00000000E+00
3373     4   0.68002888E-03  0.00000000E+00
3373     5   0.26288819E-03  0.00000000E+00
3373     6   0.86619591E-04  0.00000000E+00
3373     7   0.15160630E-03  0.00000000E+00
3373     8   0.79257040E-04  0.00000000E+00
3374     1   0.89497028E+00  0.00000000E+00
3374     2   0.95835407E-01  0.00000000E+00
3374     3   0.79231814E-02  0.00000000E+00
3374     4   0.68855344E-03  0.00000000E+00
3374     5   0.26413739E-03  0.00000000E+00
3374     6   0.86812906E-04  0.00000000E+00
3374     7   0.15214500E-03  0.00000000E+00
3374     8   0.79478740E-04  0.00000000E+00
3375     1   0.89416941E+00  0.00000000E+00
3375     2   0.96527588E-01  0.00000000E+00
3375     3   0.80209873E-02  0.00000000E+00
3375     4   0.69721703E-03  0.00000000E+00
3375     5   0.26540249E-03  0.00000000E+00
3375     6   0.87007535E-04  0.00000000E+00
3375     7   0.15268543E-03  0.00000000E+00
3375     8   0.79700838E-04  0.00000000E+00
3376     1   0.89336621E+00  0.00000000E+00
3376     2   0.97221081E-01  0.00000000E+00
3376     3   0.81196480E-02  0.00000000E+00
3376     4   0.70602098E-03  0.00000000E+00
3376     5   0.26668377E-03  0.00000000E+00
3376     6   0.87203502E-04  0.00000000E+00
3376     7   0.15322758E-03  0.00000000E+00
3376     8   0.79923337E-04  0.00000000E+00
3377     1   0.89256070E+00  0.00000000E+00
3377     2   0.97915870E-01  0.00000000E+00
3377     3   0.82191666E-02  0.00000000E+00
3377     4   0.71496667E-03  0.00000000E+00
3377     5   0.26798154E-03  0.00000000E+00
3377     6   0.87400831E-04  0.00000000E+00
3377     7   0.15377147E-03  0.00000000E+00
3377     8   0.80146239E-04  0.00000000E+00
3378     1   0.89175288E+00  0.00000000E+00
3378     2   0.98611940E-01  0.00000000E+00
3378     3   0.83195462E-02  0.00000000E+00
3378     4   0.72405544E-03  0.00000000E+00
3378     5   0.26929607E-03  0.00000000E+00
3378     6   0.87599546E-04  0.00000000E+00
3378     7   0.15431711E-03  0.00000000E+00
3378     8   0.80369547E-04  0.00000000E+00
3379     1   0.89094276E+00  0.00000000E+00
3379     2   0.99309275E-01  0.00000000E+00
3379     3   0.84207899E-02  0.00000000E+00
3379     4   0.73328868E-03  0.00000000E+00
3379     5   0.27062768E-03  0.00000000E+00
3379     6   0.87799671E-04  0.00000000E+00
3379     7   0.15486450E-03  0.00000000E+00
3379     8   0.80593261E-04  0.00000000E+00
3380     1   0.89013036E+00  0.00000000E+00
3380     2   0.10000786E+00  0.00000000E+00
3380     3   0.85229007E-02  0.00000000E+00
3380     4   0.74266774E-03  0.00000000E+00
3380     5   0.27197667E-03  0.00000000E+00
3380     6   0.88001231E-04  0.00000000E+00
3380     7   0.15541366E-03  0.00000000E+00
3380     8   0.80817385E-04  0.00000000E+00
3381     1   0.88931569E+00  0.00000000E+00
3381     2   0.10070768E+00  0.00000000E+00
3381     3   0.86258816E-02  0.00000000E+00
3381     4   0.75219400E-03  0.00000000E+00
3381     5   0.27334334E-03  0.00000000E+00
3381     6   0.88204253E-04  0.00000000E+00
3381     7   0.15596459E-03  0.00000000E+00
3381     8   0.81041920E-04  0.00000000E+00
3382     1   0.88849875E+00  0.00000000E+00
3382     2   0.10140872E+00  0.00000000E+00
3382     3   0.87297357E-02  0.00000000E+00
3382     4   0.76186884E-03  0.00000000E+00
3382     5   0.27472800E-03  0.00000000E+00
3382     6   0.88408761E-04  0.00000000E+00
3382     7   0.15651729E-03  0.00000000E+00
3382     8   0.81266870E-04  0.00000000E+00
3383     1   0.88767957E+00  0.00000000E+00
3383     2   0.10211096E+00  0.00000000E+00
3383     3   0.88344659E-02  0.00000000E+00
3383     4   0.77169364E-03  0.00000000E+00
3383     5   0.27613097E-03  0.00000000E+00
3383     6   0.88614782E-04  0.00000000E+00
3383     7   0.15707179E-03  0.00000000E+00
3383     8   0.81492235E-04  0.00000000E+00
3384     1   0.88685814E+00  0.00000000E+00
3384     2   0.10281440E+00  0.00000000E+00
3384     3   0.89400752E-02  0.00000000E+00
3384     4   0.78166979E-03  0.00000000E+00
3384     5   0.27755256E-03  0.00000000E+00
3384     6   0.88822343E-04  0.00000000E+00
3384     7   0.15762809E-03  0.00000000E+00
3384     8   0.81718018E-04  0.00000000E+00
3385     1   0.88603448E+00  0.00000000E+00
3385     2   0.10351900E+00  0.00000000E+00
3385     3   0.90465664E-02  0.00000000E+00
3385     4   0.79179866E-03  0.00000000E+00
3385     5   0.27899308E-03  0.00000000E+00
3385     6   0.89031471E-04  0.00000000E+00
3385     7   0.15818620E-03  0.00000000E+00
3385     8   0.81944222E-04  0.00000000E+00
3386     1   0.88520860E+00  0.00000000E+00
3386     2   0.10422476E+00  0.00000000E+00
3386     3   0.91539427E-02  0.00000000E+00
3386     4   0.80208166E-03  0.00000000E+00
3386     5   0.28045288E-03  0.00000000E+00
3386     6   0.89242193E-04  0.00000000E+00
3386     7   0.15874612E-03  0.00000000E+00
3386     8   0.82170849E-04  0.00000000E+00
3387     1   0.88438051E+00  0.00000000E+00
3387     2   0.10493167E+00  0.00000000E+00
3387     3   0.92622067E-02  0.00000000E+00
3387     4   0.81252018E-03  0.00000000E+00
3387     5   0.28193226E-03  0.00000000E+00
3387     6   0.89454538E-04  0.00000000E+00
3387     7   0.15930788E-03  0.00000000E+00
3387     8   0.82397901E-04  0.00000000E+00
3388     1   0.88355022E+00  0.00000000E+00
3388     2   0.10563970E+00  0.00000000E+00
3388     3   0.93713615E-02  0.00000000E+00
3388     4   0.82311562E-03  0.00000000E+00
3388     5   0.28343156E-03  0.00000000E+00
3388     6   0.89668534E-04  0.00000000E+00
3388     7   0.15987147E-03  0.00000000E+00
3388     8   0.82625381E-04  0.00000000E+00
3389     1   0.88271775E+00  0.00000000E+00
3389     2   0.10634885E+00  0.00000000E+00
3389     3   0.94814098E-02  0.00000000E+00
3389     4   0.83386938E-03  0.00000000E+00
3389     5   0.28495111E-03  0.00000000E+00
3389     6   0.89884210E-04  0.00000000E+00
3389     7   0.16043691E-03  0.00000000E+00
3389     8   0.82853292E-04  0.00000000E+00
3390     1   0.88188309E+00  0.00000000E+00
3390     2   0.10705909E+00  0.00000000E+00
3390     3   0.95923546E-02  0.00000000E+00
3390     4   0.84478287E-03  0.00000000E+00
3390     5   0.28649124E-03  0.00000000E+00
3390     6   0.90101595E-04  0.00000000E+00
3390     7   0.16100421E-03  0.00000000E+00
3390     8   0.83081634E-04  0.00000000E+00
3391     1   0.88104627E+00  0.00000000E+00
3391     2   0.10777041E+00  0.00000000E+00
3391     3   0.97041985E-02  0.00000000E+00
3391     4   0.85585750E-03  0.00000000E+00
3391     5   0.28805230E-03  0.00000000E+00
3391     6   0.90320719E-04  0.00000000E+00
3391     7   0.16157337E-03  0.00000000E+00
3391     8   0.83310412E-04  0.00000000E+00
3392     1   0.88020730E+00  0.00000000E+00
3392     2   0.10848280E+00  0.00000000E+00
3392     3   0.98169445E-02  0.00000000E+00
3392     4   0.86709467E-03  0.00000000E+00
3392     5   0.28963463E-03  0.00000000E+00
3392     6   0.90541613E-04  0.00000000E+00
3392     7   0.16214442E-03  0.00000000E+00
3392     8   0.83539628E-04  0.00000000E+00
3393     1   0.87936618E+00  0.00000000E+00
3393     2   0.10919624E+00  0.00000000E+00
3393     3   0.99305952E-02  0.00000000E+00
3393     4   0.87849581E-03  0.00000000E+00
3393     5   0.29123857E-03  0.00000000E+00
3393     6   0.90764307E-04  0.00000000E+00
3393     7   0.16271736E-03  0.00000000E+00
3393     8   0.83769284E-04  0.00000000E+00
3394     1   0.87852292E+00  0.00000000E+00
3394     2   0.10991072E+00  0.00000000E+00
3394     3   0.10045153E-01  0.00000000E+00
3394     4   0.89006233E-03  0.00000000E+00
3394     5   0.29286447E-03  0.00000000E+00
3394     6   0.90988832E-04  0.00000000E+00
