7657     1   0.27618431E+00  0.00000000E+00
7657     2   0.25237584E+00  0.00000000E+00
7657     3   0.35669688E+00  0.00000000E+00
7657     4   0.11474297E+00  0.00000000E+00
7658     1   0.27679280E+00  0.00000000E+00
7658     2   0.25170026E+00  0.00000000E+00
7658     3   0.35682600E+00  0.00000000E+00
7658     4   0.11468093E+00  0.00000000E+00
7659     1   0.27740096E+00  0.00000000E+00
7659     2   0.25102771E+00  0.00000000E+00
7659     3   0.35695318E+00  0.00000000E+00
7659     4   0.11461815E+00  0.00000000E+00
7660     1   0.27800876E+00  0.00000000E+00
7660     2   0.25035819E+00  0.00000000E+00
7660     3   0.35707841E+00  0.00000000E+00
7660     4   0.11455464E+00  0.00000000E+00
7661     1   0.27861622E+00  0.00000000E+00
7661     2   0.24969171E+00  0.00000000E+00
7661     3   0.35720168E+00  0.00000000E+00
7661     4   0.11449040E+00  0.00000000E+00
7662     1   0.27922332E+00  0.00000000E+00
7662     2   0.24902828E+00  0.00000000E+00
7662     3   0.35732296E+00  0.00000000E+00
7662     4   0.11442544E+00  0.00000000E+00
7663     1   0.27983006E+00  0.00000000E+00
7663     2   0.24836791E+00  0.00000000E+00
7663     3   0.35744227E+00  0.00000000E+00
7663     4   0.11435977E+00  0.00000000E+00
7664     1   0.28043644E+00  0.00000000E+00
7664     2   0.24771060E+00  0.00000000E+00
7664     3   0.35755958E+00  0.00000000E+00
7664     4   0.11429338E+00  0.00000000E+00
7665     1   0.28104245E+00  0.00000000E+00
7665     2   0.24705638E+00  0.00000000E+00
7665     3   0.35767488E+00  0.00000000E+00
7665     4   0.11422629E+00  0.00000000E+00
7666     1   0.28164810E+00  0.00000000E+00
7666     2   0.24640524E+00  0.00000000E+00
7666     3   0.35778816E+00  0.00000000E+00
7666     4   0.11415850E+00  0.00000000E+00
7667     1   0.28225337E+00  0.00000000E+00
7667     2   0.24575720E+00  0.00000000E+00
7667     3   0.35789942E+00  0.00000000E+00
7667     4   0.11409001E+00  0.00000000E+00
7668     1   0.28285827E+00  0.00000000E+00
7668     2   0.24511225E+00  0.00000000E+00
7668     3   0.35800863E+00  0.00000000E+00
7668     4   0.11402084E+00  0.00000000E+00
7669     1   0.28346279E+00  0.00000000E+00
7669     2   0.24447043E+00  0.00000000E+00
7669     3   0.35811580E+00  0.00000000E+00
7669     4   0.11395098E+00  0.00000000E+00
7670     1   0.28406693E+00  0.00000000E+00
7670     2   0.24383172E+00  0.00000000E+00
7670     3   0.35822091E+00  0.00000000E+00
7670     4   0.11388045E+00  0.00000000E+00
7671     1   0.28467067E+00  0.00000000E+00
7671     2   0.24319614E+00  0.00000000E+00
7671     3   0.35832395E+00  0.00000000E+00
7671     4   0.11380924E+00  0.00000000E+00
7672     1   0.28527403E+00  0.00000000E+00
7672     2   0.24256370E+00  0.00000000E+00
7672     3   0.35842491E+00  0.00000000E+00
7672     4   0.11373736E+00  0.00000000E+00
7673     1   0.28587700E+00  0.00000000E+00
7673     2   0.24193440E+00  0.00000000E+00
7673     3   0.35852377E+00  0.00000000E+00
7673     4   0.11366482E+00  0.00000000E+00
7674     1   0.28647957E+00  0.00000000E+00
7674     2   0.24130826E+00  0.00000000E+00
7674     3   0.35862054E+00  0.00000000E+00
7674     4   0.11359163E+00  0.00000000E+00
7675     1   0.28708174E+00  0.00000000E+00
7675     2   0.24068528E+00  0.00000000E+00
7675     3   0.35871520E+00  0.00000000E+00
7675     4   0.11351778E+00  0.00000000E+00
7676     1   0.28768351E+00  0.00000000E+00
7676     2   0.24006547E+00  0.00000000E+00
7676     3   0.35880773E+00  0.00000000E+00
7676     4   0.11344329E+00  0.00000000E+00
7677     1   0.28828488E+00  0.00000000E+00
7677     2   0.23944884E+00  0.00000000E+00
7677     3   0.35889813E+00  0.00000000E+00
7677     4   0.11336815E+00  0.00000000E+00
7678     1   0.28888583E+00  0.00000000E+00
7678     2   0.23883539E+00  0.00000000E+00
7678     3   0.35898639E+00  0.00000000E+00
7678     4   0.11329239E+00  0.00000000E+00
7679     1   0.28948638E+00  0.00000000E+00
7679     2   0.23822513E+00  0.00000000E+00
7679     3   0.35907250E+00  0.00000000E+00
7679     4   0.11321599E+00  0.00000000E+00
7680     1   0.29008650E+00  0.00000000E+00
7680     2   0.23761808E+00  0.00000000E+00
7680     3   0.35915645E+00  0.00000000E+00
7680     4   0.11313896E+00  0.00000000E+00
7681     1   0.29068622E+00  0.00000000E+00
7681     2   0.23701423E+00  0.00000000E+00
7681     3   0.35923823E+00  0.00000000E+00
7681     4   0.11306132E+00  0.00000000E+00
7682     1   0.29128551E+00  0.00000000E+00
7682     2   0.23641360E+00  0.00000000E+00
7682     3   0.35931783E+00  0.00000000E+00
7682     4   0.11298307E+00  0.00000000E+00
7683     1   0.29188437E+00  0.00000000E+00
7683     2   0.23581619E+00  0.00000000E+00
7683     3   0.35939523E+00  0.00000000E+00
7683     4   0.11290420E+00  0.00000000E+00
7684     1   0.29248281E+00  0.00000000E+00
7684     2   0.23522201E+00  0.00000000E+00
7684     3   0.35947043E+00  0.00000000E+00
7684     4   0.11282474E+00  0.00000000E+00
7685     1   0.29308083E+00  0.00000000E+00
7685     2   0.23463107E+00  0.00000000E+00
7685     3   0.35954343E+00  0.00000000E+00
7685     4   0.11274467E+00  0.00000000E+00
7686     1   0.29367841E+00  0.00000000E+00
7686     2   0.23404337E+00  0.00000000E+00
7686     3   0.35961420E+00  0.00000000E+00
7686     4   0.11266402E+00  0.00000000E+00
7687     1   0.29427555E+00  0.00000000E+00
7687     2   0.23345892E+00  0.00000000E+00
7687     3   0.35968275E+00  0.00000000E+00
7687     4   0.11258278E+00  0.00000000E+00
7688     1   0.29487226E+00  0.00000000E+00
7688     2   0.23287773E+00  0.00000000E+00
7688     3   0.35974906E+00  0.00000000E+00
7688     4   0.11250095E+00  0.00000000E+00
7689     1   0.29546853E+00  0.00000000E+00
7689     2   0.23229980E+00  0.00000000E+00
7689     3   0.35981311E+00  0.00000000E+00
7689     4   0.11241855E+00  0.00000000E+00
7690     1   0.29606436E+00  0.00000000E+00
7690     2   0.23172514E+00  0.00000000E+00
7690     3   0.35987492E+00  0.00000000E+00
7690     4   0.11233559E+00  0.00000000E+00
7691     1   0.29665974E+00  0.00000000E+00
7691     2   0.23115376E+00  0.00000000E+00
7691     3   0.35993445E+00  0.00000000E+00
7691     4   0.11225205E+00  0.00000000E+00
7692     1   0.29725467E+00  0.00000000E+00
7692     2   0.23058566E+00  0.00000000E+00
7692     3   0.35999171E+00  0.00000000E+00
7692     4   0.11216796E+00  0.00000000E+00
7693     1   0.29784915E+00  0.00000000E+00
7693     2   0.23002085E+00  0.00000000E+00
7693     3   0.36004668E+00  0.00000000E+00
7693     4   0.11208331E+00  0.00000000E+00
7694     1   0.29844318E+00  0.00000000E+00
7694     2   0.22945934E+00  0.00000000E+00
7694     3   0.36009936E+00  0.00000000E+00
7694     4   0.11199812E+00  0.00000000E+00
7695     1   0.29903676E+00  0.00000000E+00
7695     2   0.22890112E+00  0.00000000E+00
7695     3   0.36014974E+00  0.00000000E+00
7695     4   0.11191238E+00  0.00000000E+00
7696     1   0.29962988E+00  0.00000000E+00
7696     2   0.22834622E+00  0.00000000E+00
7696     3   0.36019780E+00  0.00000000E+00
7696     4   0.11182610E+00  0.00000000E+00
7697     1   0.30022254E+00  0.00000000E+00
7697     2   0.22779463E+00  0.00000000E+00
7697     3   0.36024354E+00  0.00000000E+00
7697     4   0.11173929E+00  0.00000000E+00
7698     1   0.30081474E+00  0.00000000E+00
7698     2   0.22724635E+00  0.00000000E+00
7698     3   0.36028695E+00  0.00000000E+00
7698     4   0.11165196E+00  0.00000000E+00
7699     1   0.30140647E+00  0.00000000E+00
7699     2   0.22670140E+00  0.00000000E+00
7699     3   0.36032803E+00  0.00000000E+00
7699     4   0.11156410E+00  0.00000000E+00
7700     1   0.30199774E+00  0.00000000E+00
7700     2   0.22615978E+00  0.00000000E+00
7700     3   0.36036676E+00  0.00000000E+00
7700     4   0.11147573E+00  0.00000000E+00
7701     1   0.30258854E+00  0.00000000E+00
7701     2   0.22562149E+00  0.00000000E+00
7701     3   0.36040313E+00  0.00000000E+00
7701     4   0.11138685E+00  0.00000000E+00
7702     1   0.30317887E+00  0.00000000E+00
7702     2   0.22508654E+00  0.00000000E+00
7702     3   0.36043713E+00  0.00000000E+00
7702     4   0.11129746E+00  0.00000000E+00
7703     1   0.30376872E+00  0.00000000E+00
7703     2   0.22455494E+00  0.00000000E+00
7703     3   0.36046877E+00  0.00000000E+00
7703     4   0.11120757E+00  0.00000000E+00
7704     1   0.30435810E+00  0.00000000E+00
7704     2   0.22402669E+00  0.00000000E+00
7704     3   0.36049802E+00  0.00000000E+00
7704     4   0.11111718E+00  0.00000000E+00
7705     1   0.30494701E+00  0.00000000E+00
7705     2   0.22350180E+00  0.00000000E+00
7705     3   0.36052488E+00  0.00000000E+00
7705     4   0.11102631E+00  0.00000000E+00
7706     1   0.30553544E+00  0.00000000E+00
7706     2   0.22298026E+00  0.00000000E+00
7706     3   0.36054935E+00  0.00000000E+00
7706     4   0.11093496E+00  0.00000000E+00
7707     1   0.30612338E+00  0.00000000E+00
7707     2   0.22246209E+00  0.00000000E+00
7707     3   0.36057141E+00  0.00000000E+00
7707     4   0.11084312E+00  0.00000000E+00
7708     1   0.30671085E+00  0.00000000E+00
7708     2   0.22194729E+00  0.00000000E+00
7708     3   0.36059105E+00  0.00000000E+00
7708     4   0.11075081E+00  0.00000000E+00
7709     1   0.30729783E+00  0.00000000E+00
7709     2   0.22143586E+00  0.00000000E+00
7709     3   0.36060827E+00  0.00000000E+00
7709     4   0.11065804E+00  0.00000000E+00
7710     1   0.30788432E+00  0.00000000E+00
7710     2   0.22092781E+00  0.00000000E+00
7710     3   0.36062307E+00  0.00000000E+00
7710     4   0.11056480E+00  0.00000000E+00
7711     1   0.30847033E+00  0.00000000E+00
7711     2   0.22042315E+00  0.00000000E+00
7711     3   0.36063542E+00  0.00000000E+00
7711     4   0.11047111E+00  0.00000000E+00
7712     1   0.30905584E+00  0.00000000E+00
7712     2   0.21992187E+00  0.00000000E+00
7712     3   0.36064533E+00  0.00000000E+00
7712     4   0.11037696E+00  0.00000000E+00
7713     1   0.30964087E+00  0.00000000E+00
7713     2   0.21942398E+00  0.00000000E+00
7713     3   0.36065278E+00  0.00000000E+00
7713     4   0.11028237E+00  0.00000000E+00
7714     1   0.31022541E+00  0.00000000E+00
7714     2   0.21892949E+00  0.00000000E+00
7714     3   0.36065778E+00  0.00000000E+00
7714     4   0.11018733E+00  0.00000000E+00
7715     1   0.31080945E+00  0.00000000E+00
7715     2   0.21843839E+00  0.00000000E+00
7715     3   0.36066030E+00  0.00000000E+00
7715     4   0.11009186E+00  0.00000000E+00
7716     1   0.31139299E+00  0.00000000E+00
7716     2   0.21795070E+00  0.00000000E+00
7716     3   0.36066035E+00  0.00000000E+00
7716     4   0.10999596E+00  0.00000000E+00
7717     1   0.31197604E+00  0.00000000E+00
7717     2   0.21746641E+00  0.00000000E+00
7717     3   0.36065791E+00  0.00000000E+00
7717     4   0.10989964E+00  0.00000000E+00
7718     1   0.31255859E+00  0.00000000E+00
7718     2   0.21698553E+00  0.00000000E+00
7718     3   0.36065299E+00  0.00000000E+00
7718     4   0.10980289E+00  0.00000000E+00
7719     1   0.31314064E+00  0.00000000E+00
7719     2   0.21650807E+00  0.00000000E+00
7719     3   0.36064556E+00  0.00000000E+00
7719     4   0.10970573E+00  0.00000000E+00
7720     1   0.31372218E+00  0.00000000E+00
7720     2   0.21603402E+00  0.00000000E+00
7720     3   0.36063563E+00  0.00000000E+00
7720     4   0.10960817E+00  0.00000000E+00
7721     1   0.31430323E+00  0.00000000E+00
7721     2   0.21556339E+00  0.00000000E+00
7721     3   0.36062319E+00  0.00000000E+00
7721     4   0.10951019E+00  0.00000000E+00
7722     1   0.31488377E+00  0.00000000E+00
7722     2   0.21509618E+00  0.00000000E+00
7722     3   0.36060823E+00  0.00000000E+00
7722     4   0.10941182E+00  0.00000000E+00
7723     1   0.31546381E+00  0.00000000E+00
7723     2   0.21463240E+00  0.00000000E+00
7723     3   0.36059074E+00  0.00000000E+00
7723     4   0.10931306E+00  0.00000000E+00
7724     1   0.31604334E+00  0.00000000E+00
7724     2   0.21417204E+00  0.00000000E+00
7724     3   0.36057071E+00  0.00000000E+00
7724     4   0.10921390E+00  0.00000000E+00
7725     1   0.31662236E+00  0.00000000E+00
7725     2   0.21371512E+00  0.00000000E+00
7725     3   0.36054815E+00  0.00000000E+00
7725     4   0.10911437E+00  0.00000000E+00
7726     1   0.31720088E+00  0.00000000E+00
7726     2   0.21326163E+00  0.00000000E+00
7726     3   0.36052304E+00  0.00000000E+00
7726     4   0.10901445E+00  0.00000000E+00
7727     1   0.31777888E+00  0.00000000E+00
7727     2   0.21281158E+00  0.00000000E+00
7727     3   0.36049538E+00  0.00000000E+00
7727     4   0.10891417E+00  0.00000000E+00
7728     1   0.31835637E+00  0.00000000E+00
7728     2   0.21236496E+00  0.00000000E+00
7728     3   0.36046515E+00  0.00000000E+00
7728     4   0.10881351E+00  0.00000000E+00
7729     1   0.31893336E+00  0.00000000E+00
7729     2   0.21192179E+00  0.00000000E+00
7729     3   0.36043236E+00  0.00000000E+00
7729     4   0.10871249E+00  0.00000000E+00
7730     1   0.31950983E+00  0.00000000E+00
7730     2   0.21148206E+00  0.00000000E+00
7730     3   0.36039700E+00  0.00000000E+00
7730     4   0.10861112E+00  0.00000000E+00
7731     1   0.32008578E+00  0.00000000E+00
7731     2   0.21104577E+00  0.00000000E+00
7731     3   0.36035905E+00  0.00000000E+00
7731     4   0.10850939E+00  0.00000000E+00
7732     1   0.32066123E+00  0.00000000E+00
7732     2   0.21061293E+00  0.00000000E+00
7732     3   0.36031852E+00  0.00000000E+00
7732     4   0.10840732E+00  0.00000000E+00
7733     1   0.32123615E+00  0.00000000E+00
7733     2   0.21018354E+00  0.00000000E+00
7733     3   0.36027540E+00  0.00000000E+00
7733     4   0.10830490E+00  0.00000000E+00
7734     1   0.32181057E+00  0.00000000E+00
7734     2   0.20975760E+00  0.00000000E+00
7734     3   0.36022968E+00  0.00000000E+00
7734     4   0.10820215E+00  0.00000000E+00
7735     1   0.32238446E+00  0.00000000E+00
7735     2   0.20933511E+00  0.00000000E+00
7735     3   0.36018136E+00  0.00000000E+00
7735     4   0.10809907E+00  0.00000000E+00
7736     1   0.32295784E+00  0.00000000E+00
7736     2   0.20891607E+00  0.00000000E+00
7736     3   0.36013043E+00  0.00000000E+00
7736     4   0.10799566E+00  0.00000000E+00
7737     1   0.32353070E+00  0.00000000E+00
7737     2   0.20850049E+00  0.00000000E+00
7737     3   0.36007688E+00  0.00000000E+00
7737     4   0.10789193E+00  0.00000000E+00
7738     1   0.32410304E+00  0.00000000E+00
7738     2   0.20808837E+00  0.00000000E+00
7738     3   0.36002071E+00  0.00000000E+00
7738     4   0.10778788E+00  0.00000000E+00
7739     1   0.32467486E+00  0.00000000E+00
7739     2   0.20767970E+00  0.00000000E+00
7739     3   0.35996192E+00  0.00000000E+00
7739     4   0.10768352E+00  0.00000000E+00
7740     1   0.32524617E+00  0.00000000E+00
7740     2   0.20727449E+00  0.00000000E+00
7740     3   0.35990049E+00  0.00000000E+00
7740     4   0.10757885E+00  0.00000000E+00
7741     1   0.32581695E+00  0.00000000E+00
7741     2   0.20687274E+00  0.00000000E+00
7741     3   0.35983643E+00  0.00000000E+00
7741     4   0.10747388E+00  0.00000000E+00
7742     1   0.32638721E+00  0.00000000E+00
7742     2   0.20647445E+00  0.00000000E+00
7742     3   0.35976972E+00  0.00000000E+00
7742     4   0.10736862E+00  0.00000000E+00
7743     1   0.32695695E+00  0.00000000E+00
7743     2   0.20607962E+00  0.00000000E+00
7743     3   0.35970036E+00  0.00000000E+00
7743     4   0.10726306E+00  0.00000000E+00
7744     1   0.32752617E+00  0.00000000E+00
7744     2   0.20568825E+00  0.00000000E+00
7744     3   0.35962835E+00  0.00000000E+00
7744     4   0.10715722E+00  0.00000000E+00
7745     1   0.32809487E+00  0.00000000E+00
7745     2   0.20530035E+00  0.00000000E+00
7745     3   0.35955369E+00  0.00000000E+00
7745     4   0.10705110E+00  0.00000000E+00
7746     1   0.32866305E+00  0.00000000E+00
7746     2   0.20491590E+00  0.00000000E+00
7746     3   0.35947635E+00  0.00000000E+00
7746     4   0.10694469E+00  0.00000000E+00
7747     1   0.32923070E+00  0.00000000E+00
7747     2   0.20453492E+00  0.00000000E+00
7747     3   0.35939635E+00  0.00000000E+00
7747     4   0.10683802E+00  0.00000000E+00
7748     1   0.32979784E+00  0.00000000E+00
7748     2   0.20415740E+00  0.00000000E+00
7748     3   0.35931368E+00  0.00000000E+00
7748     4   0.10673108E+00  0.00000000E+00
7749     1   0.33036445E+00  0.00000000E+00
7749     2   0.20378334E+00  0.00000000E+00
7749     3   0.35922833E+00  0.00000000E+00
7749     4   0.10662388E+00  0.00000000E+00
7750     1   0.33093053E+00  0.00000000E+00
7750     2   0.20341275E+00  0.00000000E+00
7750     3   0.35914030E+00  0.00000000E+00
7750     4   0.10651642E+00  0.00000000E+00
7751     1   0.33149610E+00  0.00000000E+00
7751     2   0.20304561E+00  0.00000000E+00
7751     3   0.35904958E+00  0.00000000E+00
7751     4   0.10640871E+00  0.00000000E+00
7752     1   0.33206114E+00  0.00000000E+00
7752     2   0.20268194E+00  0.00000000E+00
7752     3   0.35895617E+00  0.00000000E+00
7752     4   0.10630075E+00  0.00000000E+00
7753     1   0.33262566E+00  0.00000000E+00
7753     2   0.20232173E+00  0.00000000E+00
7753     3   0.35886006E+00  0.00000000E+00
7753     4   0.10619255E+00  0.00000000E+00
7754     1   0.33318966E+00  0.00000000E+00
7754     2   0.20196498E+00  0.00000000E+00
7754     3   0.35876125E+00  0.00000000E+00
7754     4   0.10608411E+00  0.00000000E+00
7755     1   0.33375313E+00  0.00000000E+00
7755     2   0.20161169E+00  0.00000000E+00
7755     3   0.35865974E+00  0.00000000E+00
7755     4   0.10597544E+00  0.00000000E+00
7756     1   0.33431609E+00  0.00000000E+00
7756     2   0.20126186E+00  0.00000000E+00
7756     3   0.35855552E+00  0.00000000E+00
7756     4   0.10586654E+00  0.00000000E+00
7757     1   0.33487852E+00  0.00000000E+00
7757     2   0.20091548E+00  0.00000000E+00
7757     3   0.35844859E+00  0.00000000E+00
7757     4   0.10575741E+00  0.00000000E+00
7758     1   0.33544043E+00  0.00000000E+00
7758     2   0.20057257E+00  0.00000000E+00
7758     3   0.35833894E+00  0.00000000E+00
7758     4   0.10564807E+00  0.00000000E+00
7759     1   0.33600181E+00  0.00000000E+00
7759     2   0.20023311E+00  0.00000000E+00
7759     3   0.35822657E+00  0.00000000E+00
7759     4   0.10553851E+00  0.00000000E+00
7760     1   0.33656268E+00  0.00000000E+00
7760     2   0.19989710E+00  0.00000000E+00
7760     3   0.35811148E+00  0.00000000E+00
